-6.323999999999999773e+02
-6.342000000000000455e+02
-6.342000000000000455e+02
-6.336000000000000227e+02
-6.333999999999999773e+02
-6.332000000000000455e+02
-6.330000000000000000e+02
-6.377999999999999545e+02
-6.376000000000000227e+02
-6.372000000000000455e+02
-6.357999999999999545e+02
-6.372999999999999545e+02
-6.370666666666666060e+02
-6.366000000000000227e+02
-6.362000000000000455e+02
-6.354000000000000909e+02
-6.355999999999999091e+02
-6.352000000000000455e+02
-6.345999999999999091e+02
-6.340000000000000000e+02
-6.344000000000000909e+02
-6.340000000000000000e+02
-6.335999999999999091e+02
-6.327999999999999545e+02
-6.326000000000000227e+02
-6.317000000000000455e+02
-6.315999999999999091e+02
-6.310666666666666060e+02
-6.304000000000000909e+02
-6.297999999999999545e+02
-6.290000000000000000e+02
