-5.000000000000000000e+00
-4.979959919839679117e+00
-4.959919839679359121e+00
-4.939879759519038238e+00
-4.919839679358717355e+00
-4.899799599198396471e+00
-4.879759519038076476e+00
-4.859719438877755593e+00
-4.839679358717434710e+00
-4.819639278557113826e+00
-4.799599198396793831e+00
-4.779559118236472948e+00
-4.759519038076152064e+00
-4.739478957915832069e+00
-4.719438877755511186e+00
-4.699398797595190302e+00
-4.679358717434869419e+00
-4.659318637274549424e+00
-4.639278557114228541e+00
-4.619238476953907657e+00
-4.599198396793587662e+00
-4.579158316633266779e+00
-4.559118236472945895e+00
-4.539078156312625012e+00
-4.519038076152305017e+00
-4.498997995991984133e+00
-4.478957915831663250e+00
-4.458917835671342367e+00
-4.438877755511022372e+00
-4.418837675350701488e+00
-4.398797595190380605e+00
-4.378757515030059722e+00
-4.358717434869739726e+00
-4.338677354709418843e+00
-4.318637274549097960e+00
-4.298597194388777964e+00
-4.278557114228457081e+00
-4.258517034068136198e+00
-4.238476953907815314e+00
-4.218436873747495319e+00
-4.198396793587174436e+00
-4.178356713426853553e+00
-4.158316633266533557e+00
-4.138276553106212674e+00
-4.118236472945891791e+00
-4.098196392785570907e+00
-4.078156312625250912e+00
-4.058116232464930029e+00
-4.038076152304609145e+00
-4.018036072144288262e+00
-3.997995991983968267e+00
-3.977955911823647384e+00
-3.957915831663326500e+00
-3.937875751503006061e+00
-3.917835671342685622e+00
-3.897795591182364738e+00
-3.877755511022043855e+00
-3.857715430861723416e+00
-3.837675350701402976e+00
-3.817635270541082093e+00
-3.797595190380761654e+00
-3.777555110220441215e+00
-3.757515030060120331e+00
-3.737474949899799448e+00
-3.717434869739479009e+00
-3.697394789579158569e+00
-3.677354709418837686e+00
-3.657314629258516803e+00
-3.637274549098196363e+00
-3.617234468937875924e+00
-3.597194388777555041e+00
-3.577154308617234602e+00
-3.557114228456914162e+00
-3.537074148296593279e+00
-3.517034068136272396e+00
-3.496993987975951956e+00
-3.476953907815631517e+00
-3.456913827655310634e+00
-3.436873747494989750e+00
-3.416833667334669311e+00
-3.396793587174348872e+00
-3.376753507014027988e+00
-3.356713426853707549e+00
-3.336673346693387110e+00
-3.316633266533066227e+00
-3.296593186372745343e+00
-3.276553106212424904e+00
-3.256513026052104465e+00
-3.236472945891783581e+00
-3.216432865731462698e+00
-3.196392785571142259e+00
-3.176352705410821819e+00
-3.156312625250500936e+00
-3.136272545090180497e+00
-3.116232464929860058e+00
-3.096192384769539174e+00
-3.076152304609218291e+00
-3.056112224448897852e+00
-3.036072144288577412e+00
-3.016032064128256529e+00
-2.995991983967936090e+00
-2.975951903807615206e+00
-2.955911823647294767e+00
-2.935871743486973884e+00
-2.915831663326653445e+00
-2.895791583166332561e+00
-2.875751503006012122e+00
-2.855711422845691683e+00
-2.835671342685370799e+00
-2.815631262525050360e+00
-2.795591182364729477e+00
-2.775551102204409037e+00
-2.755511022044088154e+00
-2.735470941883767715e+00
-2.715430861723446831e+00
-2.695390781563126392e+00
-2.675350701402805509e+00
-2.655310621242485070e+00
-2.635270541082164630e+00
-2.615230460921843747e+00
-2.595190380761523308e+00
-2.575150300601202424e+00
-2.555110220440881985e+00
-2.535070140280561102e+00
-2.515030060120240663e+00
-2.494989979959919779e+00
-2.474949899799599340e+00
-2.454909819639278457e+00
-2.434869739478958017e+00
-2.414829659318637578e+00
-2.394789579158316695e+00
-2.374749498997996255e+00
-2.354709418837675372e+00
-2.334669338677354933e+00
-2.314629258517034049e+00
-2.294589178356713610e+00
-2.274549098196392727e+00
-2.254509018036072288e+00
-2.234468937875751404e+00
-2.214428857715430965e+00
-2.194388777555110526e+00
-2.174348697394789642e+00
-2.154308617234469203e+00
-2.134268537074148320e+00
-2.114228456913827880e+00
-2.094188376753506997e+00
-2.074148296593186558e+00
-2.054108216432865675e+00
-2.034068136272545235e+00
-2.014028056112224352e+00
-1.993987975951903913e+00
-1.973947895791583473e+00
-1.953907815631262590e+00
-1.933867735470942151e+00
-1.913827655310621267e+00
-1.893787575150300828e+00
-1.873747494989979945e+00
-1.853707414829659506e+00
-1.833667334669338622e+00
-1.813627254509018183e+00
-1.793587174348697744e+00
-1.773547094188376860e+00
-1.753507014028056421e+00
-1.733466933867735538e+00
-1.713426853707415098e+00
-1.693386773547094215e+00
-1.673346693386773776e+00
-1.653306613226452892e+00
-1.633266533066132453e+00
-1.613226452905811570e+00
-1.593186372745491131e+00
-1.573146292585170691e+00
-1.553106212424849808e+00
-1.533066132264529369e+00
-1.513026052104208485e+00
-1.492985971943888046e+00
-1.472945891783567163e+00
-1.452905811623246723e+00
-1.432865731462925840e+00
-1.412825651302605401e+00
-1.392785571142284518e+00
-1.372745490981964078e+00
-1.352705410821643639e+00
-1.332665330661322756e+00
-1.312625250501002316e+00
-1.292585170340681433e+00
-1.272545090180360994e+00
-1.252505010020040110e+00
-1.232464929859719671e+00
-1.212424849699398788e+00
-1.192384769539078349e+00
-1.172344689378757465e+00
-1.152304609218437026e+00
-1.132264529058116587e+00
-1.112224448897795703e+00
-1.092184368737475264e+00
-1.072144288577154381e+00
-1.052104208416833941e+00
-1.032064128256513058e+00
-1.012024048096192619e+00
-9.919839679358721796e-01
-9.719438877755512962e-01
-9.519038076152304129e-01
-9.318637274549104177e-01
-9.118236472945895343e-01
-8.917835671342686510e-01
-8.717434869739477676e-01
-8.517034068136277725e-01
-8.316633266533068891e-01
-8.116232464929860058e-01
-7.915831663326651224e-01
-7.715430861723451272e-01
-7.515030060120242439e-01
-7.314629258517033605e-01
-7.114228456913833654e-01
-6.913827655310624820e-01
-6.713426853707415987e-01
-6.513026052104207153e-01
-6.312625250501007201e-01
-6.112224448897798368e-01
-5.911823647294589534e-01
-5.711422845691380701e-01
-5.511022044088180749e-01
-5.310621242484971916e-01
-5.110220440881763082e-01
-4.909819639278563130e-01
-4.709418837675354297e-01
-4.509018036072145463e-01
-4.308617234468936630e-01
-4.108216432865736678e-01
-3.907815631262527845e-01
-3.707414829659319011e-01
-3.507014028056110178e-01
-3.306613226452910226e-01
-3.106212424849701392e-01
-2.905811623246492559e-01
-2.705410821643292607e-01
-2.505010020040083774e-01
-2.304609218436874940e-01
-2.104208416833666107e-01
-1.903807615230466155e-01
-1.703406813627257321e-01
-1.503006012024048488e-01
-1.302605210420839654e-01
-1.102204408817639703e-01
-9.018036072144308690e-02
-7.014028056112220355e-02
-5.010020040080220838e-02
-3.006012024048132503e-02
-1.002004008016044168e-02
1.002004008016044168e-02
3.006012024048043685e-02
5.010020040080132020e-02
7.014028056112220355e-02
9.018036072144308690e-02
1.102204408817630821e-01
1.302605210420839654e-01
1.503006012024048488e-01
1.703406813627248440e-01
1.903807615230457273e-01
2.104208416833666107e-01
2.304609218436874940e-01
2.505010020040074892e-01
2.705410821643283725e-01
2.905811623246492559e-01
3.106212424849701392e-01
3.306613226452901344e-01
3.507014028056110178e-01
3.707414829659319011e-01
3.907815631262518963e-01
4.108216432865727796e-01
4.308617234468936630e-01
4.509018036072145463e-01
4.709418837675345415e-01
4.909819639278554249e-01
5.110220440881763082e-01
5.310621242484971916e-01
5.511022044088171867e-01
5.711422845691380701e-01
5.911823647294589534e-01
6.112224448897789486e-01
6.312625250500998320e-01
6.513026052104207153e-01
6.713426853707415987e-01
6.913827655310615938e-01
7.114228456913824772e-01
7.314629258517033605e-01
7.515030060120242439e-01
7.715430861723442391e-01
7.915831663326651224e-01
8.116232464929860058e-01
8.316633266533060009e-01
8.517034068136268843e-01
8.717434869739477676e-01
8.917835671342686510e-01
9.118236472945886462e-01
9.318637274549095295e-01
9.519038076152304129e-01
9.719438877755512962e-01
9.919839679358712914e-01
1.012024048096192175e+00
1.032064128256513058e+00
1.052104208416833053e+00
1.072144288577153937e+00
1.092184368737474820e+00
1.112224448897795703e+00
1.132264529058115698e+00
1.152304609218436582e+00
1.172344689378757465e+00
1.192384769539078349e+00
1.212424849699398344e+00
1.232464929859719227e+00
1.252505010020040110e+00
1.272545090180360106e+00
1.292585170340680989e+00
1.312625250501001872e+00
1.332665330661322756e+00
1.352705410821642751e+00
1.372745490981963634e+00
1.392785571142284518e+00
1.412825651302604513e+00
1.432865731462925396e+00
1.452905811623246279e+00
1.472945891783567163e+00
1.492985971943887158e+00
1.513026052104208041e+00
1.533066132264528925e+00
1.553106212424849808e+00
1.573146292585169803e+00
1.593186372745490686e+00
1.613226452905811570e+00
1.633266533066131565e+00
1.653306613226452448e+00
1.673346693386773332e+00
1.693386773547094215e+00
1.713426853707414210e+00
1.733466933867735094e+00
1.753507014028055977e+00
1.773547094188376860e+00
1.793587174348696855e+00
