5.100000000000000533e+00
5.300000000000000711e+00
5.500000000000000888e+00
5.700000000000000178e+00
5.900000000000000355e+00
6.100000000000000533e+00
6.300000000000000711e+00
6.500000000000000888e+00
6.700000000000000178e+00
6.900000000000000355e+00
7.100000000000000533e+00
7.300000000000000711e+00
7.500000000000000888e+00
7.700000000000000178e+00
7.900000000000000355e+00
8.199999999999999289e+00
