-7.056250000000000000e+02
-7.052083333333333712e+02
-7.047916666666666288e+02
-7.043750000000000000e+02
-7.039583333333333712e+02
-7.035416666666666288e+02
-7.031250000000000000e+02
-7.031250000000000000e+02
-7.027083333333333712e+02
-7.022916666666666288e+02
-7.016666666666666288e+02
-7.014583333333333712e+02
-7.012500000000000000e+02
-7.006250000000000000e+02
-7.000000000000000000e+02
-6.993750000000000000e+02
-6.991666666666666288e+02
-6.983333333333333712e+02
-6.977083333333333712e+02
-6.968750000000000000e+02
-6.964583333333333712e+02
-6.956250000000000000e+02
-6.950000000000000000e+02
-6.943750000000000000e+02
-6.935416666666666288e+02
-6.927083333333333712e+02
