-6.916666666666666288e+02
-6.910416666666666288e+02
-6.902083333333333712e+02
-6.891666666666666288e+02
-6.883333333333333712e+02
-6.875000000000000000e+02
-6.864583333333333712e+02
-6.856250000000000000e+02
-6.847916666666666288e+02
-6.837500000000000000e+02
-6.839583333333333712e+02
-6.833333333333333712e+02
-6.816666666666666288e+02
-6.804166666666666288e+02
-6.797916666666666288e+02
